,artist_id,artist_name,duration_ms_x,track_id,track_name,popularity,album_id,album_name,album_release_date,album_type,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms_y,time_signature
541,6v8FB84lnmJs434UJf2Mrm,Neil Young,451960,6uTW7eZhKUiYuJgVvkh7cC,Cortez the Killer,13,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.53,0.458,4,-11.379,0,0.0258,0.0377,0.0304,0.123,0.46,113.426,451960,4
542,6v8FB84lnmJs434UJf2Mrm,Neil Young,451960,6uTW7eZhKUiYuJgVvkh7cC,Cortez the Killer,13,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.53,0.458,4,-11.379,0,0.0258,0.0377,0.0304,0.123,0.46,113.426,451960,4
543,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,451960,6uTW7eZhKUiYuJgVvkh7cC,Cortez the Killer,13,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.53,0.458,4,-11.379,0,0.0258,0.0377,0.0304,0.123,0.46,113.426,451960,4
544,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,451960,6uTW7eZhKUiYuJgVvkh7cC,Cortez the Killer,13,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.53,0.458,4,-11.379,0,0.0258,0.0377,0.0304,0.123,0.46,113.426,451960,4
545,6v8FB84lnmJs434UJf2Mrm,Neil Young,157386,4ZLaIfgyg8st4jkUQ0LGZQ,Don't Cry No Tears,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.558,0.657,9,-8.714,1,0.0264,0.0125,0.0,0.0911,0.865,114.529,157387,4
546,6v8FB84lnmJs434UJf2Mrm,Neil Young,157386,4ZLaIfgyg8st4jkUQ0LGZQ,Don't Cry No Tears,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.558,0.657,9,-8.714,1,0.0264,0.0125,0.0,0.0911,0.865,114.529,157387,4
547,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,157386,4ZLaIfgyg8st4jkUQ0LGZQ,Don't Cry No Tears,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.558,0.657,9,-8.714,1,0.0264,0.0125,0.0,0.0911,0.865,114.529,157387,4
548,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,157386,4ZLaIfgyg8st4jkUQ0LGZQ,Don't Cry No Tears,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.558,0.657,9,-8.714,1,0.0264,0.0125,0.0,0.0911,0.865,114.529,157387,4
549,6v8FB84lnmJs434UJf2Mrm,Neil Young,198733,2v9VEeCNTvMQoWXWRs0906,Born to Run,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.42,0.652,7,-9.479,1,0.028,0.0019,0.704,0.0862,0.623,144.993,198733,4
550,6v8FB84lnmJs434UJf2Mrm,Neil Young,198733,2v9VEeCNTvMQoWXWRs0906,Born to Run,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.42,0.652,7,-9.479,1,0.028,0.0019,0.704,0.0862,0.623,144.993,198733,4
551,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,198733,2v9VEeCNTvMQoWXWRs0906,Born to Run,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.42,0.652,7,-9.479,1,0.028,0.0019,0.704,0.0862,0.623,144.993,198733,4
552,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,198733,2v9VEeCNTvMQoWXWRs0906,Born to Run,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.42,0.652,7,-9.479,1,0.028,0.0019,0.704,0.0862,0.623,144.993,198733,4
553,6v8FB84lnmJs434UJf2Mrm,Neil Young,181920,61ZbThmLLiAqVumDWtncVw,Barstool Blues,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.542,0.566,4,-7.13,1,0.0248,0.127,0.0,0.0989,0.876,105.549,181920,4
554,6v8FB84lnmJs434UJf2Mrm,Neil Young,181920,61ZbThmLLiAqVumDWtncVw,Barstool Blues,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.542,0.566,4,-7.13,1,0.0248,0.127,0.0,0.0989,0.876,105.549,181920,4
555,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,181920,61ZbThmLLiAqVumDWtncVw,Barstool Blues,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.542,0.566,4,-7.13,1,0.0248,0.127,0.0,0.0989,0.876,105.549,181920,4
556,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,181920,61ZbThmLLiAqVumDWtncVw,Barstool Blues,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.542,0.566,4,-7.13,1,0.0248,0.127,0.0,0.0989,0.876,105.549,181920,4
557,6v8FB84lnmJs434UJf2Mrm,Neil Young,415146,1sciqi5yhPK3VjHSkrDluN,Danger Bird,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.338,0.46,2,-9.537,1,0.0315,0.114,0.133,0.604,0.118,121.503,415147,4
558,6v8FB84lnmJs434UJf2Mrm,Neil Young,415146,1sciqi5yhPK3VjHSkrDluN,Danger Bird,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.338,0.46,2,-9.537,1,0.0315,0.114,0.133,0.604,0.118,121.503,415147,4
559,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,415146,1sciqi5yhPK3VjHSkrDluN,Danger Bird,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.338,0.46,2,-9.537,1,0.0315,0.114,0.133,0.604,0.118,121.503,415147,4
560,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,415146,1sciqi5yhPK3VjHSkrDluN,Danger Bird,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.338,0.46,2,-9.537,1,0.0315,0.114,0.133,0.604,0.118,121.503,415147,4
561,6v8FB84lnmJs434UJf2Mrm,Neil Young,191453,4JSxDbRR7SsHOGf3s4AcU6,Stupid Girl,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.378,0.518,4,-10.244,1,0.033,0.0524,0.0203,0.158,0.355,121.822,191453,4
562,6v8FB84lnmJs434UJf2Mrm,Neil Young,191453,4JSxDbRR7SsHOGf3s4AcU6,Stupid Girl,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.378,0.518,4,-10.244,1,0.033,0.0524,0.0203,0.158,0.355,121.822,191453,4
563,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,191453,4JSxDbRR7SsHOGf3s4AcU6,Stupid Girl,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.378,0.518,4,-10.244,1,0.033,0.0524,0.0203,0.158,0.355,121.822,191453,4
564,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,191453,4JSxDbRR7SsHOGf3s4AcU6,Stupid Girl,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.378,0.518,4,-10.244,1,0.033,0.0524,0.0203,0.158,0.355,121.822,191453,4
565,6v8FB84lnmJs434UJf2Mrm,Neil Young,215333,0TyCXlTIgcDg18U0AXsFsq,Kansas,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.551,0.517,9,-11.561,1,0.0278,0.000882,0.118,0.131,0.525,109.117,215333,4
566,6v8FB84lnmJs434UJf2Mrm,Neil Young,215333,0TyCXlTIgcDg18U0AXsFsq,Kansas,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.551,0.517,9,-11.561,1,0.0278,0.000882,0.118,0.131,0.525,109.117,215333,4
567,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,215333,0TyCXlTIgcDg18U0AXsFsq,Kansas,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.551,0.517,9,-11.561,1,0.0278,0.000882,0.118,0.131,0.525,109.117,215333,4
568,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,215333,0TyCXlTIgcDg18U0AXsFsq,Kansas,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.551,0.517,9,-11.561,1,0.0278,0.000882,0.118,0.131,0.525,109.117,215333,4
569,6v8FB84lnmJs434UJf2Mrm,Neil Young,435493,3sELo3hko5ryWgYZSLwFEG,Powderfinger,12,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.349,0.553,7,-10.681,1,0.0289,0.00577,0.0116,0.242,0.523,99.665,435493,4
570,6v8FB84lnmJs434UJf2Mrm,Neil Young,435493,3sELo3hko5ryWgYZSLwFEG,Powderfinger,12,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.349,0.553,7,-10.681,1,0.0289,0.00577,0.0116,0.242,0.523,99.665,435493,4
571,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,435493,3sELo3hko5ryWgYZSLwFEG,Powderfinger,12,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.349,0.553,7,-10.681,1,0.0289,0.00577,0.0116,0.242,0.523,99.665,435493,4
572,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,435493,3sELo3hko5ryWgYZSLwFEG,Powderfinger,12,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.349,0.553,7,-10.681,1,0.0289,0.00577,0.0116,0.242,0.523,99.665,435493,4
573,6v8FB84lnmJs434UJf2Mrm,Neil Young,266466,03IUyINzNoWgIMdsYwdklv,Hawaii,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.275,0.639,2,-8.378,0,0.0283,0.0798,0.00333,0.121,0.511,151.117,266467,4
574,6v8FB84lnmJs434UJf2Mrm,Neil Young,266466,03IUyINzNoWgIMdsYwdklv,Hawaii,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.275,0.639,2,-8.378,0,0.0283,0.0798,0.00333,0.121,0.511,151.117,266467,4
575,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,266466,03IUyINzNoWgIMdsYwdklv,Hawaii,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.275,0.639,2,-8.378,0,0.0283,0.0798,0.00333,0.121,0.511,151.117,266467,4
576,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,266466,03IUyINzNoWgIMdsYwdklv,Hawaii,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.275,0.639,2,-8.378,0,0.0283,0.0798,0.00333,0.121,0.511,151.117,266467,4
577,6v8FB84lnmJs434UJf2Mrm,Neil Young,214120,4MAmho9pYLCOu6dYzGbIa4,Drive Back,6,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.356,0.714,7,-7.819,1,0.0346,0.00757,0.0211,0.0338,0.777,128.02,214120,4
578,6v8FB84lnmJs434UJf2Mrm,Neil Young,214120,4MAmho9pYLCOu6dYzGbIa4,Drive Back,6,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.356,0.714,7,-7.819,1,0.0346,0.00757,0.0211,0.0338,0.777,128.02,214120,4
579,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,214120,4MAmho9pYLCOu6dYzGbIa4,Drive Back,6,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.356,0.714,7,-7.819,1,0.0346,0.00757,0.0211,0.0338,0.777,128.02,214120,4
580,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,214120,4MAmho9pYLCOu6dYzGbIa4,Drive Back,6,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.356,0.714,7,-7.819,1,0.0346,0.00757,0.0211,0.0338,0.777,128.02,214120,4
581,6v8FB84lnmJs434UJf2Mrm,Neil Young,198720,72Pp0lrYzNYFt8OhWdQCqa,Lookin' for a Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.522,0.475,4,-9.723,1,0.0299,0.226,7.21e-06,0.281,0.763,141.623,198720,4
582,6v8FB84lnmJs434UJf2Mrm,Neil Young,198720,72Pp0lrYzNYFt8OhWdQCqa,Lookin' for a Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.522,0.475,4,-9.723,1,0.0299,0.226,7.21e-06,0.281,0.763,141.623,198720,4
583,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,198720,72Pp0lrYzNYFt8OhWdQCqa,Lookin' for a Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.522,0.475,4,-9.723,1,0.0299,0.226,7.21e-06,0.281,0.763,141.623,198720,4
584,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,198720,72Pp0lrYzNYFt8OhWdQCqa,Lookin' for a Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.522,0.475,4,-9.723,1,0.0299,0.226,7.21e-06,0.281,0.763,141.623,198720,4
585,6v8FB84lnmJs434UJf2Mrm,Neil Young,230200,0vwhgLrdb1Ar5ReRFS8CMx,Pardon My Heart,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.408,0.25,5,-15.706,1,0.0402,0.746,0.00762,0.128,0.408,152.154,230200,3
586,6v8FB84lnmJs434UJf2Mrm,Neil Young,230200,0vwhgLrdb1Ar5ReRFS8CMx,Pardon My Heart,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.408,0.25,5,-15.706,1,0.0402,0.746,0.00762,0.128,0.408,152.154,230200,3
587,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,230200,0vwhgLrdb1Ar5ReRFS8CMx,Pardon My Heart,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.408,0.25,5,-15.706,1,0.0402,0.746,0.00762,0.128,0.408,152.154,230200,3
588,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,230200,0vwhgLrdb1Ar5ReRFS8CMx,Pardon My Heart,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.408,0.25,5,-15.706,1,0.0402,0.746,0.00762,0.128,0.408,152.154,230200,3
589,6v8FB84lnmJs434UJf2Mrm,Neil Young,162346,4fHApD3v31kDbf56A6B3fy,Too Far Gone,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.75,0.199,7,-16.26,1,0.0371,0.588,0.000227,0.0902,0.501,110.583,162347,4
590,6v8FB84lnmJs434UJf2Mrm,Neil Young,162346,4fHApD3v31kDbf56A6B3fy,Too Far Gone,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.75,0.199,7,-16.26,1,0.0371,0.588,0.000227,0.0902,0.501,110.583,162347,4
591,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,162346,4fHApD3v31kDbf56A6B3fy,Too Far Gone,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.75,0.199,7,-16.26,1,0.0371,0.588,0.000227,0.0902,0.501,110.583,162347,4
592,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,162346,4fHApD3v31kDbf56A6B3fy,Too Far Gone,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.75,0.199,7,-16.26,1,0.0371,0.588,0.000227,0.0902,0.501,110.583,162347,4
593,6v8FB84lnmJs434UJf2Mrm,Neil Young,210613,0Bwyv0DlIZbbTivU6W8NXn,Pocahontas,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.578,0.581,0,-8.962,1,0.0267,0.377,0.000391,0.367,0.555,110.881,210613,4
594,6v8FB84lnmJs434UJf2Mrm,Neil Young,210613,0Bwyv0DlIZbbTivU6W8NXn,Pocahontas,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.578,0.581,0,-8.962,1,0.0267,0.377,0.000391,0.367,0.555,110.881,210613,4
595,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,210613,0Bwyv0DlIZbbTivU6W8NXn,Pocahontas,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.578,0.581,0,-8.962,1,0.0267,0.377,0.000391,0.367,0.555,110.881,210613,4
596,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,210613,0Bwyv0DlIZbbTivU6W8NXn,Pocahontas,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.578,0.581,0,-8.962,1,0.0267,0.377,0.000391,0.367,0.555,110.881,210613,4
597,6v8FB84lnmJs434UJf2Mrm,Neil Young,147800,2Gd48GkXIYheqjfAt2Bne2,No One Seems to Know,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.511,0.149,0,-16.513,1,0.0393,0.969,0.244,0.0997,0.16,103.576,147800,4
598,6v8FB84lnmJs434UJf2Mrm,Neil Young,147800,2Gd48GkXIYheqjfAt2Bne2,No One Seems to Know,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.511,0.149,0,-16.513,1,0.0393,0.969,0.244,0.0997,0.16,103.576,147800,4
599,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,147800,2Gd48GkXIYheqjfAt2Bne2,No One Seems to Know,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.511,0.149,0,-16.513,1,0.0393,0.969,0.244,0.0997,0.16,103.576,147800,4
600,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,147800,2Gd48GkXIYheqjfAt2Bne2,No One Seems to Know,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.511,0.149,0,-16.513,1,0.0393,0.969,0.244,0.0997,0.16,103.576,147800,4
601,6v8FB84lnmJs434UJf2Mrm,Neil Young,499466,6zVbYZa3z5jGMLiJQngHJd,Like a Hurricane,11,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.423,0.849,9,-5.012,0,0.0379,0.0276,0.00114,0.154,0.558,113.788,499467,4
602,6v8FB84lnmJs434UJf2Mrm,Neil Young,499466,6zVbYZa3z5jGMLiJQngHJd,Like a Hurricane,11,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.423,0.849,9,-5.012,0,0.0379,0.0276,0.00114,0.154,0.558,113.788,499467,4
603,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,499466,6zVbYZa3z5jGMLiJQngHJd,Like a Hurricane,11,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.423,0.849,9,-5.012,0,0.0379,0.0276,0.00114,0.154,0.558,113.788,499467,4
604,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,499466,6zVbYZa3z5jGMLiJQngHJd,Like a Hurricane,11,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.423,0.849,9,-5.012,0,0.0379,0.0276,0.00114,0.154,0.558,113.788,499467,4
605,6v8FB84lnmJs434UJf2Mrm,Neil Young,158533,2d2ERZbdplHwtrEHLltFnM,Lotta Love,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.689,0.405,11,-10.729,0,0.028,0.219,1.48e-06,0.0873,0.561,106.313,158533,4
606,6v8FB84lnmJs434UJf2Mrm,Neil Young,158533,2d2ERZbdplHwtrEHLltFnM,Lotta Love,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.689,0.405,11,-10.729,0,0.028,0.219,1.48e-06,0.0873,0.561,106.313,158533,4
607,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,158533,2d2ERZbdplHwtrEHLltFnM,Lotta Love,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.689,0.405,11,-10.729,0,0.028,0.219,1.48e-06,0.0873,0.561,106.313,158533,4
608,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,158533,2d2ERZbdplHwtrEHLltFnM,Lotta Love,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.689,0.405,11,-10.729,0,0.028,0.219,1.48e-06,0.0873,0.561,106.313,158533,4
609,6v8FB84lnmJs434UJf2Mrm,Neil Young,246773,5km2A6Jip03IzDlLusXJJg,Look Out for My Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.729,0.376,2,-10.272,1,0.0335,0.369,3.1e-05,0.152,0.474,121.868,246773,4
610,6v8FB84lnmJs434UJf2Mrm,Neil Young,246773,5km2A6Jip03IzDlLusXJJg,Look Out for My Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.729,0.376,2,-10.272,1,0.0335,0.369,3.1e-05,0.152,0.474,121.868,246773,4
611,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,246773,5km2A6Jip03IzDlLusXJJg,Look Out for My Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.729,0.376,2,-10.272,1,0.0335,0.369,3.1e-05,0.152,0.474,121.868,246773,4
612,0oi7g8NUnlLh5tJvg2y5e3,Crazy Horse,246773,5km2A6Jip03IzDlLusXJJg,Look Out for My Love,7,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.729,0.376,2,-10.272,1,0.0335,0.369,3.1e-05,0.152,0.474,121.868,246773,4
613,3ZBIKwEmexGQHro1PDM75t,The Stills-Young Band,325266,3OSRYdSmTRGKamzQujhVzk,Separate Ways - 2/3/76,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.495,0.491,7,-9.529,1,0.0284,0.299,0.0454,0.286,0.212,119.468,325267,4
614,3ZBIKwEmexGQHro1PDM75t,The Stills-Young Band,286213,5KSwKKIJpUDMukplC7lhjW,Let It Shine - Unreleased Mix,11,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.413,0.596,4,-9.331,1,0.026,0.125,0.0123,0.382,0.645,156.87,286213,4
615,3ZBIKwEmexGQHro1PDM75t,The Stills-Young Band,236413,3DH8UjDQqj4QoN4HPWTkJq,Long May You Run,37,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.565,0.482,2,-9.535,1,0.026,0.117,2.2e-05,0.112,0.697,146.168,236413,4
616,3ZBIKwEmexGQHro1PDM75t,The Stills-Young Band,239493,3PgCN6zhh9Cyy2i18Rf1dw,Fontainebleau,20,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.485,0.549,0,-10.028,1,0.0287,0.114,0.0898,0.142,0.145,120.484,239493,4
617,3ZBIKwEmexGQHro1PDM75t,The Stills-Young Band,186973,1CqHiWfrABHNQ9ODvvjtqd,Traces - 2/8/76,10,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.585,0.644,9,-8.446,1,0.0238,0.209,0.000611,0.201,0.819,111.536,186973,4
618,6v8FB84lnmJs434UJf2Mrm,Neil Young,161906,1vHsvvIRhXbvzxPJL6eO5W,Mellow My Mind - Live - 3/5/76,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.499,0.37,2,-11.643,0,0.0366,0.795,0.000303,0.748,0.645,154.774,161907,4
619,6v8FB84lnmJs434UJf2Mrm,Neil Young,189386,4xGaLJS7vmplZHIDj4bu8K,Midnight on the Bay - Live - 3/30/76,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.457,0.259,2,-13.403,1,0.0398,0.857,0.0175,0.931,0.171,155.025,189387,4
620,6v8FB84lnmJs434UJf2Mrm,Neil Young,211120,1cFm3HN2QRIYJxkfg3MgLO,Stringman,9,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.33,0.151,5,-16.512,1,0.0366,0.978,1.49e-05,0.744,0.218,175.703,211120,4
621,6v8FB84lnmJs434UJf2Mrm,Neil Young,156373,3l77yb5bbxRuTQr20e5e2l,Mediterranean,6,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.468,0.14,0,-18.403,1,0.0543,0.775,0.0747,0.122,0.22,163.045,156373,4
622,6v8FB84lnmJs434UJf2Mrm,Neil Young,203720,7cmeO36ykPrL9HWFBk1KV2,Ocean Girl,8,667ZvKQ3D9vzmSwfbGm2zn,Neil Young Archives Vol. II (1972 - 1976),2020-11-25,album,0.661,0.484,7,-10.597,1,0.0252,0.659,0.0127,0.0841,0.766,87.101,203720,4
